2012-05-07 21-45-49,457,铁路客户服务中心--客运服务
2012-05-07 17-59-16,437,铁路客户服务中心--客运服务
2012-05-07 21-59-34,198,铁路客户服务中心--客运服务
2012-05-11 20-38-05,36,China Central Television
2012-07-05 16-02-09,343,铁路客户服务中心--客运服务
2012-08-07 21-33-41,99,铁路客户服务中心--客运服务
2012-08-11 18-07-49,352,【聚划算】聚划算2012周年庆
