2012-05-10 21-10-54,148,ÖÜ°ñ--ÒôÔÃTai
2012-05-10 21-38-23,90,¡¾MV¡¿Justin Bieber
2012-05-10 21-40-44,82,¡¾MV¡¿Justin Bieber
2012-05-10 21-49-36,52,¡¾MV¡¿Justin Bieber
2012-05-10 22-13-11,46,¡¾MV¡¿BigBang
