2012-08-06 14-37-10,594,招商证券行情
2012-08-06 14-10-19,277,招商证券行情
2012-08-06 15-05-03,256,招商证券行情
2012-08-06 14-06-13,132,招商证券行情
2012-08-06 14-08-27,110,招商证券行情
2012-08-06 14-02-53,78,招商证券
2012-08-06 14-05-07,56,招商证券行情
2012-08-06 14-04-11,54,招商证券行情
