2012-05-07 15-05-16,239,唯品团正式更名正点购
2012-05-09 20-01-04,105,第三方授权_401
2012-05-13 11-55-48,87,登录 - 北京拉手网
2012-05-13 08-56-01,81,登录 - 北京拉手网
2012-06-04 10-16-20,362,阿里云-打造数据第一平台
2012-06-04 10-16-18,2,阿里云-打造数据第一平台
2012-08-07 10-36-26,411,登录 - 北京拉手网
