2012-05-10 16-04-12,20,医通用户登录
2012-05-10 16-05-46,4,医通用户登录
2012-05-10 16-05-40,2,医通用户登录
2012-05-11 08-50-55,8,医通用户登录
2012-06-08 17-39-52,54,山东：下月宽带入户 无需再缴初装费-视听中心-胶东在线
