2012-05-09 19-46-34,26,幻想世界道具唤醒
2012-06-07 20-10-32,32,维护
2012-06-09 15-47-59,185,《怪物猎人P3》太刀制作中文资料表 - 巴士怪物猎人p3数据资料_数据库 怪物猎人 携带版3装备数据
2012-08-07 23-06-44,46,D?à??o??·?±?_D?à?í?
