2012-05-08 14-16-40,2229,应用中心
2012-05-08 16-23-10,1490,应用中心
2012-05-08 16-48-05,1014,应用中心
2012-05-08 13-59-57,997,应用中心
2012-05-08 13-27-43,645,应用中心
2012-05-09 11-28-48,2662,应用中心
2012-05-09 12-13-17,1005,应用中心
2012-05-09 13-06-40,928,应用中心
2012-05-09 12-30-16,790,应用中心
2012-05-09 12-56-38,546,应用中心
2012-05-10 11-00-57,4621,应用中心
2012-06-04 18-30-09,1986,象棋解残局
2012-06-04 14-27-19,1440,象棋解残局
2012-07-02 16-26-11,2032,同步训练二（第3章）
2012-08-12 20-41-36,397,逃命的火鸡
